program,time,threads
./gauss/gauss-seidel-p2,1.506376028060913,9
./gauss/gauss-seidel-p2,1.4133083820343018,10
./gauss/gauss-seidel-p2,1.4680240154266357,10
./gauss/gauss-seidel-p2,1.359945297241211,10
./gauss/gauss-seidel-p2,1.4250998497009277,10
./gauss/gauss-seidel-p2,1.4163684844970703,10
./gauss/gauss-seidel-p2,1.5064749717712402,10
./gauss/gauss-seidel-p2,1.4433207511901855,10
./gauss/gauss-seidel-p2,1.4081087112426758,10
./gauss/gauss-seidel-p2,1.4220631122589111,11
./gauss/gauss-seidel-p2,1.4186530113220215,11
./gauss/gauss-seidel-p2,1.3099374771118164,11
./gauss/gauss-seidel-p2,1.4791033267974854,11
./gauss/gauss-seidel-p2,1.370737075805664,11
./gauss/gauss-seidel-p2,1.435542106628418,11
./gauss/gauss-seidel-p2,1.3540434837341309,11
./gauss/gauss-seidel-p2,1.3458218574523926,11
./gauss/gauss-seidel-p2,1.2997071743011475,12
./gauss/gauss-seidel-p2,1.3598434925079346,12
./gauss/gauss-seidel-p2,1.3326175212860107,12
./gauss/gauss-seidel-p2,1.3678181171417236,12
./gauss/gauss-seidel-p2,1.3702070713043213,12
./gauss/gauss-seidel-p2,1.2692058086395264,12
./gauss/gauss-seidel-p2,1.3103306293487549,12
./gauss/gauss-seidel-p2,1.3196256160736084,12
./gauss/gauss-seidel-p2,1.18757963180542,13
./gauss/gauss-seidel-p2,2.141444444656372,13
./gauss/gauss-seidel-p2,1.4322009086608887,13
./gauss/gauss-seidel-p2,1.178884744644165,13
./gauss/gauss-seidel-p2,1.2593107223510742,13
./gauss/gauss-seidel-p2,1.2335317134857178,13
./gauss/gauss-seidel-p2,1.2565438747406006,13
./gauss/gauss-seidel-p2,1.2515957355499268,13
./gauss/gauss-seidel-p2,1.269585132598877,14
./gauss/gauss-seidel-p2,1.2614712715148926,14
./gauss/gauss-seidel-p2,1.1910812854766846,14
./gauss/gauss-seidel-p2,1.2596378326416016,14
./gauss/gauss-seidel-p2,1.2634923458099365,14
./gauss/gauss-seidel-p2,1.2036395072937012,14
./gauss/gauss-seidel-p2,1.2494771480560303,14
./gauss/gauss-seidel-p2,1.2849276065826416,14
./gauss/gauss-seidel-p2,1.1801180839538574,15
./gauss/gauss-seidel-p2,1.1679317951202393,15
./gauss/gauss-seidel-p2,1.1197936534881592,15
./gauss/gauss-seidel-p2,1.17814302444458,15
./gauss/gauss-seidel-p2,1.2620792388916016,15
./gauss/gauss-seidel-p2,1.2280988693237305,15
./gauss/gauss-seidel-p2,1.2561867237091064,15
./gauss/gauss-seidel-p2,1.1928305625915527,15
./gauss/gauss-seidel-p2,1.2578914165496826,16
./gauss/gauss-seidel-p2,1.1671793460845947,16
./gauss/gauss-seidel-p2,1.1377902030944824,16
./gauss/gauss-seidel-p2,1.257835865020752,16
./gauss/gauss-seidel-p2,1.1691288948059082,16
./gauss/gauss-seidel-p2,1.2096412181854248,16
./gauss/gauss-seidel-p2,1.2120716571807861,16
./gauss/gauss-seidel-p2,1.1310341358184814,16
./gauss/gauss-seidel-p2,1.1599342823028564,17
./gauss/gauss-seidel-p2,1.2156531810760498,17
./gauss/gauss-seidel-p2,1.1723849773406982,17
./gauss/gauss-seidel-p2,1.1538629531860352,17
./gauss/gauss-seidel-p2,1.2351021766662598,17
./gauss/gauss-seidel-p2,1.1749188899993896,17
./gauss/gauss-seidel-p2,1.208070993423462,17
./gauss/gauss-seidel-p2,1.2109198570251465,17
./gauss/gauss-seidel-p2,1.186349868774414,18
./gauss/gauss-seidel-p2,1.0906922817230225,18
./gauss/gauss-seidel-p2,1.1178102493286133,18
./gauss/gauss-seidel-p2,1.1628563404083252,18
./gauss/gauss-seidel-p2,1.1758980751037598,18
./gauss/gauss-seidel-p2,1.071843147277832,18
./gauss/gauss-seidel-p2,1.0724008083343506,18
./gauss/gauss-seidel-p2,1.227564811706543,18
./gauss/gauss-seidel-p2,1.1018004417419434,19
./gauss/gauss-seidel-p2,1.149989366531372,19
./gauss/gauss-seidel-p2,1.0458877086639404,19
./gauss/gauss-seidel-p2,1.1445231437683105,19
./gauss/gauss-seidel-p2,1.1181755065917969,19
./gauss/gauss-seidel-p2,1.162773847579956,19
./gauss/gauss-seidel-p2,1.1195907592773438,19
./gauss/gauss-seidel-p2,1.1164250373840332,19
./gauss/gauss-seidel-p2,1.1865975856781006,20
./gauss/gauss-seidel-p2,1.0875983238220215,20
./gauss/gauss-seidel-p2,1.142751693725586,20
./gauss/gauss-seidel-p2,1.1064000129699707,20
./gauss/gauss-seidel-p2,1.1648151874542236,20
./gauss/gauss-seidel-p2,1.0893433094024658,20
./gauss/gauss-seidel-p2,1.1308717727661133,20
./gauss/gauss-seidel-p2,1.127338171005249,20
./gauss/gauss-seidel-p2,1.0896358489990234,21
./gauss/gauss-seidel-p2,1.0392529964447021,21
./gauss/gauss-seidel-p2,1.0880568027496338,21
./gauss/gauss-seidel-p2,1.0793192386627197,21
./gauss/gauss-seidel-p2,1.1739723682403564,21
./gauss/gauss-seidel-p2,1.0919404029846191,21
./gauss/gauss-seidel-p2,1.106884241104126,21
./gauss/gauss-seidel-p2,1.0986051559448242,21
./gauss/gauss-seidel-p2,1.2452495098114014,22
./gauss/gauss-seidel-p2,1.1175923347473145,22
./gauss/gauss-seidel-p2,1.0226731300354004,22
./gauss/gauss-seidel-p2,1.019960641860962,22
./gauss/gauss-seidel-p2,1.0791301727294922,22
./gauss/gauss-seidel-p2,1.0891988277435303,22
./gauss/gauss-seidel-p2,1.0392639636993408,22
./gauss/gauss-seidel-p2,1.1424846649169922,22
./gauss/gauss-seidel-p2,1.1041076183319092,23
./gauss/gauss-seidel-p2,1.1069393157958984,23
./gauss/gauss-seidel-p2,1.0651986598968506,23
./gauss/gauss-seidel-p2,1.0548937320709229,23
./gauss/gauss-seidel-p2,1.0600416660308838,23
./gauss/gauss-seidel-p2,1.0608372688293457,23
./gauss/gauss-seidel-p2,1.0509498119354248,23
./gauss/gauss-seidel-p2,1.0761702060699463,23
./gauss/gauss-seidel-p2,1.037588357925415,24
./gauss/gauss-seidel-p2,1.002532720565796,24
./gauss/gauss-seidel-p2,1.0869147777557373,24
./gauss/gauss-seidel-p2,1.030656337738037,24
./gauss/gauss-seidel-p2,1.1359145641326904,24
./gauss/gauss-seidel-p2,1.0830411911010742,24
./gauss/gauss-seidel-p2,1.1153252124786377,24
./gauss/gauss-seidel-p2,1.0759601593017578,24
./gauss/gauss-seidel-p2,1.3894522190093994,25
./gauss/gauss-seidel-p2,1.077073097229004,25
./gauss/gauss-seidel-p2,1.0681962966918945,25
./gauss/gauss-seidel-p2,1.0748071670532227,25
./gauss/gauss-seidel-p2,1.0820817947387695,25
./gauss/gauss-seidel-p2,1.1272130012512207,25
./gauss/gauss-seidel-p2,1.1161389350891113,25
./gauss/gauss-seidel-p2,1.228381872177124,25
./gauss/gauss-seidel-p2,1.1376543045043945,26
./gauss/gauss-seidel-p2,1.0099735260009766,26
./gauss/gauss-seidel-p2,1.123826503753662,26
./gauss/gauss-seidel-p2,1.0232641696929932,26
./gauss/gauss-seidel-p2,1.1198475360870361,26
./gauss/gauss-seidel-p2,1.0208535194396973,26
./gauss/gauss-seidel-p2,1.129143476486206,26
./gauss/gauss-seidel-p2,1.058840036392212,26
./gauss/gauss-seidel-p2,1.0836703777313232,27
./gauss/gauss-seidel-p2,1.1512019634246826,27
./gauss/gauss-seidel-p2,1.0280511379241943,27
./gauss/gauss-seidel-p2,1.128342866897583,27
./gauss/gauss-seidel-p2,1.1071996688842773,27
./gauss/gauss-seidel-p2,1.0279815196990967,27
./gauss/gauss-seidel-p2,1.0804224014282227,27
./gauss/gauss-seidel-p2,1.0473535060882568,27
./gauss/gauss-seidel-p2,1.1547961235046387,28
./gauss/gauss-seidel-p2,1.1755425930023193,28
./gauss/gauss-seidel-p2,1.105705738067627,28
./gauss/gauss-seidel-p2,1.049419641494751,28
./gauss/gauss-seidel-p2,1.0466370582580566,28
./gauss/gauss-seidel-p2,1.3019022941589355,28
./gauss/gauss-seidel-p2,1.0607964992523193,28
./gauss/gauss-seidel-p2,1.119035005569458,28
./gauss/gauss-seidel-p2,1.0793683528900146,29
./gauss/gauss-seidel-p2,1.0373406410217285,29
./gauss/gauss-seidel-p2,1.017568588256836,29
./gauss/gauss-seidel-p2,1.0509958267211914,29
./gauss/gauss-seidel-p2,1.1298906803131104,29
./gauss/gauss-seidel-p2,1.0238795280456543,29
./gauss/gauss-seidel-p2,1.1128735542297363,29
./gauss/gauss-seidel-p2,1.1282637119293213,29
./gauss/gauss-seidel-p2,1.04638671875,30
./gauss/gauss-seidel-p2,1.1542792320251465,30
./gauss/gauss-seidel-p2,1.046607494354248,30
./gauss/gauss-seidel-p2,1.0793001651763916,30
./gauss/gauss-seidel-p2,1.032944679260254,30
./gauss/gauss-seidel-p2,1.2182602882385254,30
./gauss/gauss-seidel-p2,1.0719854831695557,30
./gauss/gauss-seidel-p2,1.1421685218811035,30
./gauss/gauss-seidel-p2,1.0685017108917236,31
./gauss/gauss-seidel-p2,1.0556631088256836,31
./gauss/gauss-seidel-p2,1.0544803142547607,31
./gauss/gauss-seidel-p2,1.1120553016662598,31
./gauss/gauss-seidel-p2,1.0504465103149414,31
./gauss/gauss-seidel-p2,1.071948528289795,31
./gauss/gauss-seidel-p2,1.248871088027954,31
./gauss/gauss-seidel-p2,1.0770344734191895,31
./gauss/gauss-seidel-p2,1.1104023456573486,32
./gauss/gauss-seidel-p2,1.08622145652771,32
./gauss/gauss-seidel-p2,1.0870873928070068,32
./gauss/gauss-seidel-p2,1.096510648727417,32
./gauss/gauss-seidel-p2,1.048792839050293,32
./gauss/gauss-seidel-p2,1.0878844261169434,32
./gauss/gauss-seidel-p2,1.098952293395996,32
./gauss/gauss-seidel-p2,1.1297686100006104,32
./gauss/gauss-seidel-p2,1.0223886966705322,33
./gauss/gauss-seidel-p2,1.0709161758422852,33
./gauss/gauss-seidel-p2,1.0769758224487305,33
./gauss/gauss-seidel-p2,1.037268877029419,33
./gauss/gauss-seidel-p2,1.1054706573486328,33
./gauss/gauss-seidel-p2,1.1350553035736084,33
./gauss/gauss-seidel-p2,1.086400032043457,33
./gauss/gauss-seidel-p2,1.0728540420532227,33
./gauss/gauss-seidel-p2,1.1378576755523682,34
./gauss/gauss-seidel-p2,1.105569839477539,34
./gauss/gauss-seidel-p2,1.073723554611206,34
./gauss/gauss-seidel-p2,1.0235955715179443,34
./gauss/gauss-seidel-p2,1.0917353630065918,34
./gauss/gauss-seidel-p2,1.0649950504302979,34
./gauss/gauss-seidel-p2,1.0655043125152588,34
./gauss/gauss-seidel-p2,1.059849739074707,34
./gauss/gauss-seidel-p2,1.0021579265594482,35
./gauss/gauss-seidel-p2,1.1313817501068115,35
./gauss/gauss-seidel-p2,1.083683967590332,35
./gauss/gauss-seidel-p2,1.0467650890350342,35
./gauss/gauss-seidel-p2,1.0839495658874512,35
./gauss/gauss-seidel-p2,1.0884296894073486,35
./gauss/gauss-seidel-p2,1.6759629249572754,35
./gauss/gauss-seidel-p2,1.077059268951416,35
./gauss/gauss-seidel-p2,1.1567387580871582,36
./gauss/gauss-seidel-p2,1.136228322982788,36
./gauss/gauss-seidel-p2,1.0630791187286377,36
./gauss/gauss-seidel-p2,1.0828132629394531,36
./gauss/gauss-seidel-p2,1.0129384994506836,36
./gauss/gauss-seidel-p2,1.0400416851043701,36
./gauss/gauss-seidel-p2,1.0490477085113525,36
./gauss/gauss-seidel-p2,1.096816062927246,36
./gauss/gauss-seidel-p2,1.0797762870788574,37
./gauss/gauss-seidel-p2,1.0705134868621826,37
./gauss/gauss-seidel-p2,1.03745436668396,37
./gauss/gauss-seidel-p2,1.0858309268951416,37
./gauss/gauss-seidel-p2,1.036698818206787,37
./gauss/gauss-seidel-p2,1.0783965587615967,37
./gauss/gauss-seidel-p2,1.1257028579711914,37
./gauss/gauss-seidel-p2,1.0760574340820312,37
./gauss/gauss-seidel-p2,1.0837228298187256,38
./gauss/gauss-seidel-p2,1.1471211910247803,38
./gauss/gauss-seidel-p2,1.0385801792144775,38
./gauss/gauss-seidel-p2,1.070511817932129,38
./gauss/gauss-seidel-p2,1.2959110736846924,38
./gauss/gauss-seidel-p2,1.053133487701416,38
./gauss/gauss-seidel-p2,1.117436170578003,38
./gauss/gauss-seidel-p2,1.0498270988464355,38
./gauss/gauss-seidel-p2,1.0919528007507324,39
./gauss/gauss-seidel-p2,1.2583184242248535,39
./gauss/gauss-seidel-p2,1.0916378498077393,39
./gauss/gauss-seidel-p2,1.0299036502838135,39
./gauss/gauss-seidel-p2,1.3041958808898926,39
./gauss/gauss-seidel-p2,1.1033689975738525,39
./gauss/gauss-seidel-p2,1.0978820323944092,39
./gauss/gauss-seidel-p2,1.2387499809265137,39
./gauss/gauss-seidel-p2,1.0562357902526855,40
./gauss/gauss-seidel-p2,1.1155915260314941,40
./gauss/gauss-seidel-p2,1.1092500686645508,40
./gauss/gauss-seidel-p2,1.06325101852417,40
./gauss/gauss-seidel-p2,1.0823805332183838,40
./gauss/gauss-seidel-p2,1.0619144439697266,40
./gauss/gauss-seidel-p2,1.0211646556854248,40
./gauss/gauss-seidel-p2,1.1170809268951416,40
./gauss/gauss-seidel-p2,1.079735517501831,41
./gauss/gauss-seidel-p2,1.0992166996002197,41
./gauss/gauss-seidel-p2,1.0707356929779053,41
./gauss/gauss-seidel-p2,1.345163345336914,41
./gauss/gauss-seidel-p2,1.0672097206115723,41
./gauss/gauss-seidel-p2,1.1412458419799805,41
./gauss/gauss-seidel-p2,1.0996968746185303,41
./gauss/gauss-seidel-p2,1.10819673538208,41
./gauss/gauss-seidel-p2,1.0244419574737549,42
./gauss/gauss-seidel-p2,1.125885009765625,42
./gauss/gauss-seidel-p2,1.0126800537109375,42
./gauss/gauss-seidel-p2,1.167900562286377,42
./gauss/gauss-seidel-p2,1.1016099452972412,42
./gauss/gauss-seidel-p2,1.08986234664917,42
./gauss/gauss-seidel-p2,1.046602725982666,42
./gauss/gauss-seidel-p2,1.062699317932129,42
./gauss/gauss-seidel-p2,1.0229237079620361,43
./gauss/gauss-seidel-p2,1.0749363899230957,43
./gauss/gauss-seidel-p2,1.205808401107788,43
./gauss/gauss-seidel-p2,1.1084580421447754,43
./gauss/gauss-seidel-p2,1.0764429569244385,43
./gauss/gauss-seidel-p2,1.037506341934204,43
./gauss/gauss-seidel-p2,1.0781664848327637,43
./gauss/gauss-seidel-p2,1.1945223808288574,43
./gauss/gauss-seidel-p2,1.1270101070404053,44
./gauss/gauss-seidel-p2,1.2247118949890137,44
./gauss/gauss-seidel-p2,1.0272886753082275,44
./gauss/gauss-seidel-p2,1.1840505599975586,44
./gauss/gauss-seidel-p2,1.0362262725830078,44
./gauss/gauss-seidel-p2,1.060204029083252,44
./gauss/gauss-seidel-p2,1.0738599300384521,44
./gauss/gauss-seidel-p2,1.0924203395843506,44
./gauss/gauss-seidel-p2,1.153918981552124,45
./gauss/gauss-seidel-p2,1.321617841720581,45
./gauss/gauss-seidel-p2,1.2122740745544434,45
./gauss/gauss-seidel-p2,1.1935312747955322,45
./gauss/gauss-seidel-p2,1.0221447944641113,45
./gauss/gauss-seidel-p2,1.0713582038879395,45
./gauss/gauss-seidel-p2,1.0401332378387451,45
./gauss/gauss-seidel-p2,1.1178314685821533,45
./gauss/gauss-seidel-p2,1.084324598312378,46
./gauss/gauss-seidel-p2,1.1908535957336426,46
./gauss/gauss-seidel-p2,1.1421396732330322,46
./gauss/gauss-seidel-p2,1.32444167137146,46
./gauss/gauss-seidel-p2,1.259810447692871,46
./gauss/gauss-seidel-p2,1.131725788116455,46
./gauss/gauss-seidel-p2,1.034470558166504,46
./gauss/gauss-seidel-p2,1.0694093704223633,46
./gauss/gauss-seidel-p2,1.1450169086456299,47
./gauss/gauss-seidel-p2,1.2037873268127441,47
./gauss/gauss-seidel-p2,1.0662586688995361,47
./gauss/gauss-seidel-p2,1.2082915306091309,47
./gauss/gauss-seidel-p2,1.2188057899475098,47
./gauss/gauss-seidel-p2,1.1656339168548584,47
./gauss/gauss-seidel-p2,1.1121084690093994,47
./gauss/gauss-seidel-p2,1.0983517169952393,47
./gauss/gauss-seidel-p2,1.1480536460876465,48
./gauss/gauss-seidel-p2,1.3106441497802734,48
./gauss/gauss-seidel-p2,1.1260631084442139,48
./gauss/gauss-seidel-p2,1.3157193660736084,48
./gauss/gauss-seidel-p2,1.106670618057251,48
./gauss/gauss-seidel-p2,1.1712405681610107,48
./gauss/gauss-seidel-p2,1.1512126922607422,48
./gauss/gauss-seidel-p2,1.183495283126831,48
./gauss/gauss-seidel-p2,1.1009104251861572,49
./gauss/gauss-seidel-p2,1.1255645751953125,49
./gauss/gauss-seidel-p2,1.2018392086029053,49
./gauss/gauss-seidel-p2,1.2474603652954102,49
./gauss/gauss-seidel-p2,1.1401591300964355,49
./gauss/gauss-seidel-p2,1.297074794769287,49
./gauss/gauss-seidel-p2,1.228628158569336,49
./gauss/gauss-seidel-p2,1.132765293121338,49
./gauss/gauss-seidel-p2,1.2906615734100342,50
./gauss/gauss-seidel-p2,1.121509075164795,50
./gauss/gauss-seidel-p2,1.1657629013061523,50
./gauss/gauss-seidel-p2,1.050098180770874,50
./gauss/gauss-seidel-p2,1.2591819763183594,50
./gauss/gauss-seidel-p2,1.1464769840240479,50
./gauss/gauss-seidel-p2,1.2467975616455078,50
./gauss/gauss-seidel-p2,1.2865996360778809,50
./gauss/gauss-seidel-p2,1.1800057888031006,51
./gauss/gauss-seidel-p2,1.1169800758361816,51
./gauss/gauss-seidel-p2,1.0896694660186768,51
./gauss/gauss-seidel-p2,1.2666707038879395,51
./gauss/gauss-seidel-p2,1.3473141193389893,51
./gauss/gauss-seidel-p2,1.084329605102539,51
./gauss/gauss-seidel-p2,1.143338918685913,51
./gauss/gauss-seidel-p2,1.1351633071899414,51
./gauss/gauss-seidel-p2,1.1415503025054932,52
./gauss/gauss-seidel-p2,1.13466215133667,52
./gauss/gauss-seidel-p2,1.1533749103546143,52
./gauss/gauss-seidel-p2,1.142836332321167,52
./gauss/gauss-seidel-p2,1.1386263370513916,52
./gauss/gauss-seidel-p2,1.1665875911712646,52
./gauss/gauss-seidel-p2,1.1176693439483643,52
./gauss/gauss-seidel-p2,1.134429931640625,52
./gauss/gauss-seidel-p2,1.1122610569000244,53
./gauss/gauss-seidel-p2,1.0972425937652588,53
./gauss/gauss-seidel-p2,1.2093863487243652,53
./gauss/gauss-seidel-p2,1.1498134136199951,53
./gauss/gauss-seidel-p2,1.1156258583068848,53
./gauss/gauss-seidel-p2,1.1270191669464111,53
./gauss/gauss-seidel-p2,1.1021442413330078,53
./gauss/gauss-seidel-p2,1.1255648136138916,53
./gauss/gauss-seidel-p2,1.101996898651123,54
./gauss/gauss-seidel-p2,1.142702579498291,54
./gauss/gauss-seidel-p2,1.1346170902252197,54
./gauss/gauss-seidel-p2,1.116023302078247,54
./gauss/gauss-seidel-p2,1.2614238262176514,54
./gauss/gauss-seidel-p2,1.124863624572754,54
./gauss/gauss-seidel-p2,1.2889633178710938,54
./gauss/gauss-seidel-p2,1.3067054748535156,54
./gauss/gauss-seidel-p2,1.2136774063110352,55
./gauss/gauss-seidel-p2,1.1015079021453857,55
./gauss/gauss-seidel-p2,1.1152663230895996,55
./gauss/gauss-seidel-p2,1.1288435459136963,55
./gauss/gauss-seidel-p2,1.2453274726867676,55
./gauss/gauss-seidel-p2,1.2727744579315186,55
./gauss/gauss-seidel-p2,1.2442216873168945,55
./gauss/gauss-seidel-p2,1.1135082244873047,55
./gauss/gauss-seidel-p2,1.2078025341033936,56
./gauss/gauss-seidel-p2,1.1078824996948242,56
./gauss/gauss-seidel-p2,1.24436616897583,56
./gauss/gauss-seidel-p2,1.1284828186035156,56
./gauss/gauss-seidel-p2,1.1024012565612793,56
./gauss/gauss-seidel-p2,1.2336792945861816,56
./gauss/gauss-seidel-p2,1.2666404247283936,56
./gauss/gauss-seidel-p2,1.1663625240325928,56
./gauss/gauss-seidel-p2,1.2127320766448975,57
./gauss/gauss-seidel-p2,1.2192978858947754,57
./gauss/gauss-seidel-p2,1.1058597564697266,57
./gauss/gauss-seidel-p2,1.2625927925109863,57
./gauss/gauss-seidel-p2,1.2464895248413086,57
./gauss/gauss-seidel-p2,1.1117746829986572,57
./gauss/gauss-seidel-p2,1.0864105224609375,57
./gauss/gauss-seidel-p2,1.0866751670837402,57
./gauss/gauss-seidel-p2,1.0682165622711182,58
./gauss/gauss-seidel-p2,1.1768715381622314,58
./gauss/gauss-seidel-p2,1.0923376083374023,58
./gauss/gauss-seidel-p2,1.0884552001953125,58
./gauss/gauss-seidel-p2,1.2096433639526367,58
./gauss/gauss-seidel-p2,1.1589455604553223,58
./gauss/gauss-seidel-p2,1.227391004562378,58
./gauss/gauss-seidel-p2,1.18574857711792,58
./gauss/gauss-seidel-p2,1.142289400100708,59
./gauss/gauss-seidel-p2,1.2305364608764648,59
./gauss/gauss-seidel-p2,1.210486888885498,59
./gauss/gauss-seidel-p2,1.1010925769805908,59
./gauss/gauss-seidel-p2,1.1182398796081543,59
./gauss/gauss-seidel-p2,1.187852144241333,59
./gauss/gauss-seidel-p2,1.2002661228179932,59
./gauss/gauss-seidel-p2,1.0904018878936768,59
./gauss/gauss-seidel-p2,1.095128059387207,60
./gauss/gauss-seidel-p2,1.0999743938446045,60
./gauss/gauss-seidel-p2,1.2571494579315186,60
./gauss/gauss-seidel-p2,1.0861148834228516,60
./gauss/gauss-seidel-p2,1.18890380859375,60
./gauss/gauss-seidel-p2,1.083728551864624,60
./gauss/gauss-seidel-p2,1.2042346000671387,60
./gauss/gauss-seidel-p2,1.182408332824707,60
./gauss/gauss-seidel-p2,1.223046064376831,61
./gauss/gauss-seidel-p2,1.136307716369629,61
./gauss/gauss-seidel-p2,1.0598945617675781,61
./gauss/gauss-seidel-p2,1.195464849472046,61
./gauss/gauss-seidel-p2,1.3375036716461182,61
./gauss/gauss-seidel-p2,1.289639949798584,61
./gauss/gauss-seidel-p2,1.0848305225372314,61
./gauss/gauss-seidel-p2,1.1912074089050293,61
./gauss/gauss-seidel-p2,1.2220745086669922,62
./gauss/gauss-seidel-p2,1.249363660812378,62
./gauss/gauss-seidel-p2,1.1333873271942139,62
./gauss/gauss-seidel-p2,1.0496056079864502,62
./gauss/gauss-seidel-p2,1.055433988571167,62
./gauss/gauss-seidel-p2,1.0661342144012451,62
./gauss/gauss-seidel-p2,1.1907286643981934,62
./gauss/gauss-seidel-p2,1.2212207317352295,62
./gauss/gauss-seidel-p2,1.2864320278167725,63
./gauss/gauss-seidel-p2,1.1150860786437988,63
./gauss/gauss-seidel-p2,1.1030404567718506,63
./gauss/gauss-seidel-p2,1.1821644306182861,63
./gauss/gauss-seidel-p2,1.243095874786377,63
./gauss/gauss-seidel-p2,1.1168675422668457,63
./gauss/gauss-seidel-p2,1.0815913677215576,63
./gauss/gauss-seidel-p2,1.1623828411102295,63
./gauss/gauss-seidel-p2,1.06010103225708,64
./gauss/gauss-seidel-p2,1.1813592910766602,64
./gauss/gauss-seidel-p2,1.1853294372558594,64
./gauss/gauss-seidel-p2,1.2002513408660889,64
./gauss/gauss-seidel-p2,1.1742784976959229,64
./gauss/gauss-seidel-p2,1.137892484664917,64
./gauss/gauss-seidel-p2,1.16579008102417,64
./gauss/gauss-seidel-p2,1.0631287097930908,64
./gauss/gauss-seidel-p2,1.155059814453125,65
./gauss/gauss-seidel-p2,1.1659176349639893,65
./gauss/gauss-seidel-p2,1.1686880588531494,65
./gauss/gauss-seidel-p2,1.3048498630523682,65
./gauss/gauss-seidel-p2,1.176523208618164,65
./gauss/gauss-seidel-p2,1.185943603515625,65
./gauss/gauss-seidel-p2,1.2526910305023193,65
./gauss/gauss-seidel-p2,1.068241834640503,65
./gauss/gauss-seidel-p2,1.2312641143798828,66
./gauss/gauss-seidel-p2,1.1584582328796387,66
./gauss/gauss-seidel-p2,1.322913646697998,66
