program,time,threads
./gauss/gauss-seidel-p3,1.3048617839813232,11
./gauss/gauss-seidel-p3,1.3257944583892822,11
./gauss/gauss-seidel-p3,1.4223964214324951,11
./gauss/gauss-seidel-p3,1.328035593032837,11
./gauss/gauss-seidel-p3,1.3035006523132324,11
./gauss/gauss-seidel-p3,1.351776123046875,11
./gauss/gauss-seidel-p3,1.4026968479156494,11
./gauss/gauss-seidel-p3,1.2900636196136475,12
./gauss/gauss-seidel-p3,1.3311452865600586,12
./gauss/gauss-seidel-p3,1.3075761795043945,12
./gauss/gauss-seidel-p3,1.2905080318450928,12
./gauss/gauss-seidel-p3,1.3007698059082031,12
./gauss/gauss-seidel-p3,1.293186902999878,12
./gauss/gauss-seidel-p3,1.3119769096374512,12
./gauss/gauss-seidel-p3,1.3226370811462402,12
./gauss/gauss-seidel-p3,1.2898731231689453,13
./gauss/gauss-seidel-p3,1.246772289276123,13
./gauss/gauss-seidel-p3,1.3091745376586914,13
./gauss/gauss-seidel-p3,1.2512049674987793,13
./gauss/gauss-seidel-p3,1.2552385330200195,13
./gauss/gauss-seidel-p3,1.2635953426361084,13
./gauss/gauss-seidel-p3,1.2348997592926025,13
./gauss/gauss-seidel-p3,1.2673206329345703,13
./gauss/gauss-seidel-p3,1.2302935123443604,14
./gauss/gauss-seidel-p3,1.268216848373413,14
./gauss/gauss-seidel-p3,1.2339558601379395,14
./gauss/gauss-seidel-p3,1.190274715423584,14
./gauss/gauss-seidel-p3,1.2008264064788818,14
./gauss/gauss-seidel-p3,1.2885549068450928,14
./gauss/gauss-seidel-p3,1.282987356185913,14
./gauss/gauss-seidel-p3,1.2331724166870117,14
./gauss/gauss-seidel-p3,1.1878852844238281,15
./gauss/gauss-seidel-p3,1.2079691886901855,15
./gauss/gauss-seidel-p3,1.2161202430725098,15
./gauss/gauss-seidel-p3,1.2503373622894287,15
./gauss/gauss-seidel-p3,1.1684911251068115,15
./gauss/gauss-seidel-p3,1.2170391082763672,15
./gauss/gauss-seidel-p3,1.1941118240356445,15
./gauss/gauss-seidel-p3,1.242300033569336,15
./gauss/gauss-seidel-p3,1.295405387878418,16
./gauss/gauss-seidel-p3,1.147808313369751,16
./gauss/gauss-seidel-p3,1.2782166004180908,16
./gauss/gauss-seidel-p3,1.2560036182403564,16
./gauss/gauss-seidel-p3,1.1346759796142578,16
./gauss/gauss-seidel-p3,1.1695241928100586,16
./gauss/gauss-seidel-p3,1.1575660705566406,16
./gauss/gauss-seidel-p3,1.2456085681915283,16
./gauss/gauss-seidel-p3,1.1991539001464844,17
./gauss/gauss-seidel-p3,1.241288661956787,17
./gauss/gauss-seidel-p3,1.1358375549316406,17
./gauss/gauss-seidel-p3,1.152311086654663,17
./gauss/gauss-seidel-p3,1.1389961242675781,17
./gauss/gauss-seidel-p3,1.1791625022888184,17
./gauss/gauss-seidel-p3,1.1784892082214355,17
./gauss/gauss-seidel-p3,1.2050459384918213,17
./gauss/gauss-seidel-p3,1.1896288394927979,18
./gauss/gauss-seidel-p3,1.1709609031677246,18
./gauss/gauss-seidel-p3,1.1721267700195312,18
./gauss/gauss-seidel-p3,1.147883653640747,18
./gauss/gauss-seidel-p3,1.1924574375152588,18
./gauss/gauss-seidel-p3,1.1469104290008545,18
./gauss/gauss-seidel-p3,1.1928200721740723,18
./gauss/gauss-seidel-p3,1.2064898014068604,18
./gauss/gauss-seidel-p3,1.1671319007873535,19
./gauss/gauss-seidel-p3,1.1193056106567383,19
./gauss/gauss-seidel-p3,1.1794238090515137,19
./gauss/gauss-seidel-p3,1.1588857173919678,19
./gauss/gauss-seidel-p3,1.1688363552093506,19
./gauss/gauss-seidel-p3,1.167440414428711,19
./gauss/gauss-seidel-p3,1.2103195190429688,19
./gauss/gauss-seidel-p3,1.2093703746795654,19
./gauss/gauss-seidel-p3,1.1246228218078613,20
./gauss/gauss-seidel-p3,1.1414105892181396,20
./gauss/gauss-seidel-p3,1.219158411026001,20
./gauss/gauss-seidel-p3,1.1475403308868408,20
./gauss/gauss-seidel-p3,1.1063668727874756,20
./gauss/gauss-seidel-p3,1.0890986919403076,20
./gauss/gauss-seidel-p3,1.1194090843200684,20
./gauss/gauss-seidel-p3,1.1162936687469482,20
./gauss/gauss-seidel-p3,1.1434953212738037,21
./gauss/gauss-seidel-p3,1.1000359058380127,21
./gauss/gauss-seidel-p3,1.1004867553710938,21
./gauss/gauss-seidel-p3,1.0962092876434326,21
./gauss/gauss-seidel-p3,1.147582769393921,21
./gauss/gauss-seidel-p3,1.1985363960266113,21
./gauss/gauss-seidel-p3,1.1192269325256348,21
./gauss/gauss-seidel-p3,1.0811498165130615,21
./gauss/gauss-seidel-p3,1.088017225265503,22
./gauss/gauss-seidel-p3,1.1187732219696045,22
./gauss/gauss-seidel-p3,1.0840108394622803,22
./gauss/gauss-seidel-p3,1.0541753768920898,22
./gauss/gauss-seidel-p3,1.1765937805175781,22
./gauss/gauss-seidel-p3,1.0866260528564453,22
./gauss/gauss-seidel-p3,1.1308202743530273,22
./gauss/gauss-seidel-p3,1.0875718593597412,22
./gauss/gauss-seidel-p3,1.1131796836853027,23
./gauss/gauss-seidel-p3,1.0924906730651855,23
./gauss/gauss-seidel-p3,1.1656830310821533,23
./gauss/gauss-seidel-p3,1.0780467987060547,23
./gauss/gauss-seidel-p3,1.0746803283691406,23
./gauss/gauss-seidel-p3,1.1500957012176514,23
./gauss/gauss-seidel-p3,1.0758693218231201,23
./gauss/gauss-seidel-p3,1.0918059349060059,23
./gauss/gauss-seidel-p3,1.125617504119873,24
./gauss/gauss-seidel-p3,1.1292903423309326,24
./gauss/gauss-seidel-p3,1.1099228858947754,24
./gauss/gauss-seidel-p3,1.1903867721557617,24
./gauss/gauss-seidel-p3,1.1109895706176758,24
./gauss/gauss-seidel-p3,1.0643973350524902,24
./gauss/gauss-seidel-p3,1.1122815608978271,24
./gauss/gauss-seidel-p3,1.0668377876281738,24
./gauss/gauss-seidel-p3,1.0651161670684814,25
./gauss/gauss-seidel-p3,1.0412750244140625,25
./gauss/gauss-seidel-p3,1.2626726627349854,25
./gauss/gauss-seidel-p3,1.06846022605896,25
./gauss/gauss-seidel-p3,1.1299805641174316,25
./gauss/gauss-seidel-p3,1.0663695335388184,25
./gauss/gauss-seidel-p3,1.14154052734375,25
./gauss/gauss-seidel-p3,1.0692095756530762,25
./gauss/gauss-seidel-p3,1.0647966861724854,26
./gauss/gauss-seidel-p3,1.1305937767028809,26
./gauss/gauss-seidel-p3,1.0993640422821045,26
./gauss/gauss-seidel-p3,1.0624051094055176,26
./gauss/gauss-seidel-p3,1.0695397853851318,26
./gauss/gauss-seidel-p3,1.070646047592163,26
./gauss/gauss-seidel-p3,1.0724475383758545,26
./gauss/gauss-seidel-p3,1.1409120559692383,26
./gauss/gauss-seidel-p3,1.064178466796875,27
./gauss/gauss-seidel-p3,1.0883259773254395,27
./gauss/gauss-seidel-p3,1.0516479015350342,27
./gauss/gauss-seidel-p3,1.0828804969787598,27
./gauss/gauss-seidel-p3,1.0519800186157227,27
./gauss/gauss-seidel-p3,1.0703816413879395,27
./gauss/gauss-seidel-p3,1.0196704864501953,27
./gauss/gauss-seidel-p3,1.0562989711761475,27
./gauss/gauss-seidel-p3,1.057457685470581,28
./gauss/gauss-seidel-p3,1.0571019649505615,28
./gauss/gauss-seidel-p3,1.105452060699463,28
./gauss/gauss-seidel-p3,1.0372161865234375,28
./gauss/gauss-seidel-p3,1.058760404586792,28
./gauss/gauss-seidel-p3,1.0620851516723633,28
./gauss/gauss-seidel-p3,1.0604560375213623,28
./gauss/gauss-seidel-p3,1.0545601844787598,28
./gauss/gauss-seidel-p3,1.0448033809661865,29
./gauss/gauss-seidel-p3,1.0456981658935547,29
./gauss/gauss-seidel-p3,1.0499045848846436,29
./gauss/gauss-seidel-p3,1.0436489582061768,29
./gauss/gauss-seidel-p3,1.0441606044769287,29
./gauss/gauss-seidel-p3,1.046609878540039,29
./gauss/gauss-seidel-p3,1.0573277473449707,29
./gauss/gauss-seidel-p3,1.0528442859649658,29
./gauss/gauss-seidel-p3,1.0496819019317627,30
./gauss/gauss-seidel-p3,1.0524120330810547,30
./gauss/gauss-seidel-p3,1.0457181930541992,30
./gauss/gauss-seidel-p3,1.0370807647705078,30
./gauss/gauss-seidel-p3,1.0316977500915527,30
./gauss/gauss-seidel-p3,1.0569846630096436,30
./gauss/gauss-seidel-p3,1.0571208000183105,30
./gauss/gauss-seidel-p3,1.1350948810577393,30
./gauss/gauss-seidel-p3,1.0370819568634033,31
./gauss/gauss-seidel-p3,1.0494563579559326,31
./gauss/gauss-seidel-p3,1.0452892780303955,31
./gauss/gauss-seidel-p3,1.0570807456970215,31
./gauss/gauss-seidel-p3,1.0459868907928467,31
./gauss/gauss-seidel-p3,1.0519030094146729,31
./gauss/gauss-seidel-p3,1.0442783832550049,31
./gauss/gauss-seidel-p3,1.0736503601074219,31
./gauss/gauss-seidel-p3,1.03141188621521,32
./gauss/gauss-seidel-p3,1.0364081859588623,32
./gauss/gauss-seidel-p3,1.0369584560394287,32
./gauss/gauss-seidel-p3,1.024897575378418,32
./gauss/gauss-seidel-p3,1.040029764175415,32
./gauss/gauss-seidel-p3,1.5274713039398193,32
./gauss/gauss-seidel-p3,1.0336246490478516,32
./gauss/gauss-seidel-p3,1.028900146484375,32
./gauss/gauss-seidel-p3,1.0417981147766113,33
./gauss/gauss-seidel-p3,1.0329151153564453,33
./gauss/gauss-seidel-p3,1.035022258758545,33
./gauss/gauss-seidel-p3,1.030900239944458,33
./gauss/gauss-seidel-p3,1.0371906757354736,33
./gauss/gauss-seidel-p3,1.0330350399017334,33
./gauss/gauss-seidel-p3,1.0272376537322998,33
./gauss/gauss-seidel-p3,1.0485563278198242,33
./gauss/gauss-seidel-p3,1.0290420055389404,34
./gauss/gauss-seidel-p3,1.033905267715454,34
./gauss/gauss-seidel-p3,1.0226502418518066,34
./gauss/gauss-seidel-p3,1.0271399021148682,34
./gauss/gauss-seidel-p3,1.024928331375122,34
./gauss/gauss-seidel-p3,1.1079678535461426,34
./gauss/gauss-seidel-p3,1.0603158473968506,34
./gauss/gauss-seidel-p3,1.026108980178833,34
./gauss/gauss-seidel-p3,1.0323295593261719,35
./gauss/gauss-seidel-p3,1.024519920349121,35
./gauss/gauss-seidel-p3,1.0247230529785156,35
./gauss/gauss-seidel-p3,1.0231623649597168,35
./gauss/gauss-seidel-p3,1.021554708480835,35
./gauss/gauss-seidel-p3,1.0284948348999023,35
./gauss/gauss-seidel-p3,1.0936176776885986,35
./gauss/gauss-seidel-p3,1.0260343551635742,35
./gauss/gauss-seidel-p3,1.0381851196289062,36
./gauss/gauss-seidel-p3,1.0262517929077148,36
./gauss/gauss-seidel-p3,1.032688856124878,36
./gauss/gauss-seidel-p3,1.0932071208953857,36
./gauss/gauss-seidel-p3,1.0461692810058594,36
./gauss/gauss-seidel-p3,1.0255091190338135,36
./gauss/gauss-seidel-p3,1.0206687450408936,36
./gauss/gauss-seidel-p3,1.0391426086425781,36
./gauss/gauss-seidel-p3,1.0243268013000488,37
./gauss/gauss-seidel-p3,1.0338428020477295,37
./gauss/gauss-seidel-p3,1.0230040550231934,37
./gauss/gauss-seidel-p3,1.0132114887237549,37
./gauss/gauss-seidel-p3,1.056819200515747,37
./gauss/gauss-seidel-p3,1.0137567520141602,37
./gauss/gauss-seidel-p3,1.0198888778686523,37
./gauss/gauss-seidel-p3,1.0317487716674805,37
./gauss/gauss-seidel-p3,1.0174560546875,38
./gauss/gauss-seidel-p3,1.0137183666229248,38
./gauss/gauss-seidel-p3,1.019974708557129,38
./gauss/gauss-seidel-p3,1.0175607204437256,38
./gauss/gauss-seidel-p3,1.0142736434936523,38
./gauss/gauss-seidel-p3,1.013906478881836,38
./gauss/gauss-seidel-p3,1.0129311084747314,38
./gauss/gauss-seidel-p3,1.0073375701904297,38
./gauss/gauss-seidel-p3,1.0331885814666748,39
./gauss/gauss-seidel-p3,1.0250170230865479,39
./gauss/gauss-seidel-p3,1.039517879486084,39
./gauss/gauss-seidel-p3,1.0206310749053955,39
./gauss/gauss-seidel-p3,1.0114457607269287,39
./gauss/gauss-seidel-p3,1.0111536979675293,39
./gauss/gauss-seidel-p3,1.0202319622039795,39
./gauss/gauss-seidel-p3,1.017848014831543,39
./gauss/gauss-seidel-p3,1.014495849609375,40
./gauss/gauss-seidel-p3,1.0112335681915283,40
./gauss/gauss-seidel-p3,1.0162580013275146,40
./gauss/gauss-seidel-p3,1.0592072010040283,40
./gauss/gauss-seidel-p3,1.026336908340454,40
./gauss/gauss-seidel-p3,1.0277173519134521,40
./gauss/gauss-seidel-p3,1.0799951553344727,40
./gauss/gauss-seidel-p3,1.0158803462982178,40
./gauss/gauss-seidel-p3,1.0161488056182861,41
./gauss/gauss-seidel-p3,1.0098342895507812,41
./gauss/gauss-seidel-p3,1.0150020122528076,41
./gauss/gauss-seidel-p3,1.0116405487060547,41
./gauss/gauss-seidel-p3,1.014709234237671,41
./gauss/gauss-seidel-p3,1.0053720474243164,41
./gauss/gauss-seidel-p3,1.0178232192993164,41
./gauss/gauss-seidel-p3,1.000016689300537,41
./gauss/gauss-seidel-p3,1.024174451828003,42
./gauss/gauss-seidel-p3,1.2185235023498535,42
./gauss/gauss-seidel-p3,1.0075395107269287,42
./gauss/gauss-seidel-p3,1.0048751831054688,42
./gauss/gauss-seidel-p3,1.0131266117095947,42
./gauss/gauss-seidel-p3,1.0191657543182373,42
./gauss/gauss-seidel-p3,1.0083258152008057,42
./gauss/gauss-seidel-p3,1.007317066192627,42
./gauss/gauss-seidel-p3,1.0089306831359863,43
./gauss/gauss-seidel-p3,1.0069818496704102,43
./gauss/gauss-seidel-p3,1.010420560836792,43
./gauss/gauss-seidel-p3,0.9994797706604004,43
./gauss/gauss-seidel-p3,1.052595615386963,43
./gauss/gauss-seidel-p3,1.0044946670532227,43
./gauss/gauss-seidel-p3,1.0064268112182617,43
./gauss/gauss-seidel-p3,1.0088956356048584,43
./gauss/gauss-seidel-p3,1.0018916130065918,44
./gauss/gauss-seidel-p3,1.010350227355957,44
./gauss/gauss-seidel-p3,1.0085911750793457,44
./gauss/gauss-seidel-p3,1.0102670192718506,44
./gauss/gauss-seidel-p3,1.0032627582550049,44
./gauss/gauss-seidel-p3,1.00254225730896,44
./gauss/gauss-seidel-p3,1.009148359298706,44
./gauss/gauss-seidel-p3,1.0009987354278564,44
./gauss/gauss-seidel-p3,1.010272741317749,45
./gauss/gauss-seidel-p3,1.0074899196624756,45
./gauss/gauss-seidel-p3,0.9987752437591553,45
./gauss/gauss-seidel-p3,1.017411708831787,45
./gauss/gauss-seidel-p3,1.0102269649505615,45
./gauss/gauss-seidel-p3,1.007110834121704,45
./gauss/gauss-seidel-p3,1.0015044212341309,45
./gauss/gauss-seidel-p3,0.9931995868682861,45
./gauss/gauss-seidel-p3,1.0112943649291992,46
./gauss/gauss-seidel-p3,1.0044386386871338,46
./gauss/gauss-seidel-p3,1.030616283416748,46
./gauss/gauss-seidel-p3,0.9956686496734619,46
./gauss/gauss-seidel-p3,0.9982824325561523,46
./gauss/gauss-seidel-p3,0.9977703094482422,46
./gauss/gauss-seidel-p3,1.0066814422607422,46
./gauss/gauss-seidel-p3,1.0023515224456787,46
./gauss/gauss-seidel-p3,0.9956462383270264,47
./gauss/gauss-seidel-p3,1.0039894580841064,47
./gauss/gauss-seidel-p3,1.0025668144226074,47
./gauss/gauss-seidel-p3,1.0508978366851807,47
./gauss/gauss-seidel-p3,0.9966316223144531,47
./gauss/gauss-seidel-p3,1.0013093948364258,47
./gauss/gauss-seidel-p3,1.0038905143737793,47
./gauss/gauss-seidel-p3,1.0124998092651367,47
./gauss/gauss-seidel-p3,1.00950288772583,48
./gauss/gauss-seidel-p3,0.9983019828796387,48
./gauss/gauss-seidel-p3,1.0164895057678223,48
./gauss/gauss-seidel-p3,0.9999239444732666,48
./gauss/gauss-seidel-p3,1.0071239471435547,48
./gauss/gauss-seidel-p3,1.0075523853302002,48
./gauss/gauss-seidel-p3,1.008970022201538,48
./gauss/gauss-seidel-p3,1.0026042461395264,48
./gauss/gauss-seidel-p3,1.0269110202789307,49
./gauss/gauss-seidel-p3,0.9935123920440674,49
./gauss/gauss-seidel-p3,1.000314474105835,49
./gauss/gauss-seidel-p3,1.0040714740753174,49
./gauss/gauss-seidel-p3,0.9990875720977783,49
./gauss/gauss-seidel-p3,0.9976861476898193,49
./gauss/gauss-seidel-p3,1.0045554637908936,49
./gauss/gauss-seidel-p3,0.9974448680877686,49
./gauss/gauss-seidel-p3,1.0067949295043945,50
./gauss/gauss-seidel-p3,1.003148078918457,50
./gauss/gauss-seidel-p3,0.9998173713684082,50
./gauss/gauss-seidel-p3,1.0024542808532715,50
./gauss/gauss-seidel-p3,0.9988603591918945,50
./gauss/gauss-seidel-p3,1.0087134838104248,50
./gauss/gauss-seidel-p3,1.0029358863830566,50
./gauss/gauss-seidel-p3,1.0002880096435547,50
./gauss/gauss-seidel-p3,0.9986128807067871,51
./gauss/gauss-seidel-p3,0.9940979480743408,51
./gauss/gauss-seidel-p3,1.0055334568023682,51
./gauss/gauss-seidel-p3,0.9988296031951904,51
./gauss/gauss-seidel-p3,1.0047001838684082,51
./gauss/gauss-seidel-p3,0.9990613460540771,51
./gauss/gauss-seidel-p3,0.992030143737793,51
./gauss/gauss-seidel-p3,0.9976983070373535,51
./gauss/gauss-seidel-p3,1.0004544258117676,52
./gauss/gauss-seidel-p3,0.9905922412872314,52
./gauss/gauss-seidel-p3,1.0056836605072021,52
./gauss/gauss-seidel-p3,0.999424934387207,52
./gauss/gauss-seidel-p3,1.020118236541748,52
./gauss/gauss-seidel-p3,0.9973659515380859,52
./gauss/gauss-seidel-p3,1.0075321197509766,52
./gauss/gauss-seidel-p3,0.9999971389770508,52
./gauss/gauss-seidel-p3,0.999884843826294,53
./gauss/gauss-seidel-p3,1.0063769817352295,53
./gauss/gauss-seidel-p3,1.010801076889038,53
./gauss/gauss-seidel-p3,1.0022532939910889,53
./gauss/gauss-seidel-p3,1.0078599452972412,53
./gauss/gauss-seidel-p3,0.9983248710632324,53
./gauss/gauss-seidel-p3,1.0218374729156494,53
./gauss/gauss-seidel-p3,0.9956858158111572,53
./gauss/gauss-seidel-p3,1.0080063343048096,54
./gauss/gauss-seidel-p3,0.9949028491973877,54
./gauss/gauss-seidel-p3,0.9972493648529053,54
./gauss/gauss-seidel-p3,1.0050327777862549,54
./gauss/gauss-seidel-p3,1.0098421573638916,54
./gauss/gauss-seidel-p3,1.002347707748413,54
./gauss/gauss-seidel-p3,1.0004651546478271,54
./gauss/gauss-seidel-p3,0.9945106506347656,54
./gauss/gauss-seidel-p3,0.9973783493041992,55
./gauss/gauss-seidel-p3,0.98964524269104,55
./gauss/gauss-seidel-p3,1.022857427597046,55
./gauss/gauss-seidel-p3,1.0093779563903809,55
./gauss/gauss-seidel-p3,1.000948429107666,55
./gauss/gauss-seidel-p3,1.0004301071166992,55
./gauss/gauss-seidel-p3,1.004399299621582,55
./gauss/gauss-seidel-p3,0.9972031116485596,55
./gauss/gauss-seidel-p3,0.9930539131164551,56
./gauss/gauss-seidel-p3,1.0323736667633057,56
./gauss/gauss-seidel-p3,1.0067064762115479,56
./gauss/gauss-seidel-p3,0.998117208480835,56
./gauss/gauss-seidel-p3,0.9987170696258545,56
./gauss/gauss-seidel-p3,1.015031337738037,56
./gauss/gauss-seidel-p3,0.998786449432373,56
./gauss/gauss-seidel-p3,0.995248556137085,56
./gauss/gauss-seidel-p3,1.00221586227417,57
./gauss/gauss-seidel-p3,0.9986670017242432,57
./gauss/gauss-seidel-p3,1.0005509853363037,57
./gauss/gauss-seidel-p3,1.0025415420532227,57
./gauss/gauss-seidel-p3,1.0050840377807617,57
./gauss/gauss-seidel-p3,1.0026683807373047,57
./gauss/gauss-seidel-p3,0.9977054595947266,57
./gauss/gauss-seidel-p3,0.9955716133117676,57
./gauss/gauss-seidel-p3,1.0046131610870361,58
./gauss/gauss-seidel-p3,0.9923527240753174,58
./gauss/gauss-seidel-p3,1.0039513111114502,58
./gauss/gauss-seidel-p3,0.9981319904327393,58
./gauss/gauss-seidel-p3,1.0007596015930176,58
./gauss/gauss-seidel-p3,1.0020020008087158,58
./gauss/gauss-seidel-p3,1.0042352676391602,58
./gauss/gauss-seidel-p3,0.9974985122680664,58
./gauss/gauss-seidel-p3,0.996544361114502,59
./gauss/gauss-seidel-p3,1.0007593631744385,59
./gauss/gauss-seidel-p3,0.9950759410858154,59
./gauss/gauss-seidel-p3,1.0039951801300049,59
./gauss/gauss-seidel-p3,1.0113086700439453,59
./gauss/gauss-seidel-p3,0.9980690479278564,59
./gauss/gauss-seidel-p3,1.012836217880249,59
./gauss/gauss-seidel-p3,1.0153520107269287,59
./gauss/gauss-seidel-p3,1.0001764297485352,60
./gauss/gauss-seidel-p3,1.0103950500488281,60
./gauss/gauss-seidel-p3,1.0020339488983154,60
./gauss/gauss-seidel-p3,0.9955873489379883,60
./gauss/gauss-seidel-p3,1.0019571781158447,60
./gauss/gauss-seidel-p3,1.0231328010559082,60
./gauss/gauss-seidel-p3,0.9990394115447998,60
./gauss/gauss-seidel-p3,1.0032312870025635,60
./gauss/gauss-seidel-p3,0.9958775043487549,61
./gauss/gauss-seidel-p3,0.9995243549346924,61
./gauss/gauss-seidel-p3,1.007838487625122,61
./gauss/gauss-seidel-p3,1.006521224975586,61
./gauss/gauss-seidel-p3,1.003769874572754,61
./gauss/gauss-seidel-p3,0.9990780353546143,61
./gauss/gauss-seidel-p3,1.0001661777496338,61
./gauss/gauss-seidel-p3,1.0209434032440186,61
./gauss/gauss-seidel-p3,0.9993157386779785,62
./gauss/gauss-seidel-p3,0.9927570819854736,62
./gauss/gauss-seidel-p3,1.0031089782714844,62
./gauss/gauss-seidel-p3,1.003309965133667,62
./gauss/gauss-seidel-p3,1.0093955993652344,62
./gauss/gauss-seidel-p3,1.0093939304351807,62
./gauss/gauss-seidel-p3,1.0205886363983154,62
./gauss/gauss-seidel-p3,1.011188268661499,62
./gauss/gauss-seidel-p3,0.9999349117279053,63
./gauss/gauss-seidel-p3,1.0144188404083252,63
./gauss/gauss-seidel-p3,0.999016523361206,63
./gauss/gauss-seidel-p3,1.0049052238464355,63
./gauss/gauss-seidel-p3,1.0132532119750977,63
./gauss/gauss-seidel-p3,1.028918743133545,63
./gauss/gauss-seidel-p3,1.001145601272583,63
./gauss/gauss-seidel-p3,1.004868745803833,63
./gauss/gauss-seidel-p3,1.004181146621704,64
./gauss/gauss-seidel-p3,1.0063464641571045,64
./gauss/gauss-seidel-p3,1.0015437602996826,64
./gauss/gauss-seidel-p3,1.0127463340759277,64
./gauss/gauss-seidel-p3,1.0037562847137451,64
./gauss/gauss-seidel-p3,1.0065133571624756,64
./gauss/gauss-seidel-p3,1.0268123149871826,64
./gauss/gauss-seidel-p3,0.9904985427856445,64
./gauss/gauss-seidel-p3,1.002171277999878,65
./gauss/gauss-seidel-p3,1.011366844177246,65
./gauss/gauss-seidel-p3,1.009622573852539,65
./gauss/gauss-seidel-p3,1.007678747177124,65
./gauss/gauss-seidel-p3,1.0016489028930664,65
./gauss/gauss-seidel-p3,1.007049798965454,65
./gauss/gauss-seidel-p3,0.9992668628692627,65
./gauss/gauss-seidel-p3,1.0158576965332031,65
./gauss/gauss-seidel-p3,1.0047733783721924,66
./gauss/gauss-seidel-p3,1.0796144008636475,66
