program,time,threads
./gauss/gauss-seidel,5.993630409240723,1
./gauss/gauss-seidel,5.88659143447876,1
./gauss/gauss-seidel,5.863530397415161,1
./gauss/gauss-seidel,5.851820230484009,1
./gauss/gauss-seidel,5.81889796257019,1
./gauss/gauss-seidel,5.720365524291992,1
./gauss/gauss-seidel,5.798539400100708,1
./gauss/gauss-seidel,5.930494070053101,1
