program,time,threads
./sin/sinx-pv,0.8147931098937988,13
./sin/sinx-pv,0.728304386138916,13
./sin/sinx-pv,0.7281584739685059,13
./sin/sinx-pv,0.7280340194702148,13
./sin/sinx-pv,0.7135076522827148,14
./sin/sinx-pv,0.7481570243835449,14
./sin/sinx-pv,0.7623577117919922,14
./sin/sinx-pv,0.7224249839782715,14
./sin/sinx-pv,0.7621810436248779,14
./sin/sinx-pv,0.7211775779724121,14
./sin/sinx-pv,0.7554302215576172,14
./sin/sinx-pv,0.75003981590271,14
./sin/sinx-pv,0.7458300590515137,15
./sin/sinx-pv,0.6999175548553467,15
./sin/sinx-pv,0.6869380474090576,15
./sin/sinx-pv,0.7345950603485107,15
./sin/sinx-pv,0.7003941535949707,15
./sin/sinx-pv,0.7616994380950928,15
./sin/sinx-pv,0.7110795974731445,15
./sin/sinx-pv,0.7133655548095703,15
./sin/sinx-pv,0.6795961856842041,16
./sin/sinx-pv,0.6868114471435547,16
./sin/sinx-pv,0.6890549659729004,16
./sin/sinx-pv,0.6992719173431396,16
./sin/sinx-pv,0.6897380352020264,16
./sin/sinx-pv,0.6917018890380859,16
./sin/sinx-pv,0.6870336532592773,16
./sin/sinx-pv,0.6899635791778564,16
./sin/sinx-pv,0.6709094047546387,17
./sin/sinx-pv,0.7161900997161865,17
./sin/sinx-pv,0.6792469024658203,17
./sin/sinx-pv,0.7132549285888672,17
./sin/sinx-pv,0.6700642108917236,17
./sin/sinx-pv,0.6797358989715576,17
./sin/sinx-pv,0.6754038333892822,17
./sin/sinx-pv,0.7327361106872559,17
./sin/sinx-pv,0.6777694225311279,18
./sin/sinx-pv,0.6801769733428955,18
./sin/sinx-pv,0.6872656345367432,18
./sin/sinx-pv,0.6644854545593262,18
./sin/sinx-pv,0.6884641647338867,18
./sin/sinx-pv,0.719231367111206,18
./sin/sinx-pv,0.7238340377807617,18
./sin/sinx-pv,0.6771857738494873,18
./sin/sinx-pv,0.7366695404052734,19
./sin/sinx-pv,0.6582276821136475,19
./sin/sinx-pv,0.7109642028808594,19
./sin/sinx-pv,0.6557655334472656,19
./sin/sinx-pv,0.6620864868164062,19
./sin/sinx-pv,0.6641185283660889,19
./sin/sinx-pv,0.7159221172332764,19
./sin/sinx-pv,0.6668694019317627,19
./sin/sinx-pv,0.6542794704437256,20
./sin/sinx-pv,0.699967622756958,20
./sin/sinx-pv,0.65948486328125,20
./sin/sinx-pv,0.643463134765625,20
./sin/sinx-pv,0.6502349376678467,20
./sin/sinx-pv,0.6545901298522949,20
./sin/sinx-pv,0.7265963554382324,20
./sin/sinx-pv,0.646845817565918,20
./sin/sinx-pv,0.6968288421630859,21
./sin/sinx-pv,0.6510739326477051,21
./sin/sinx-pv,0.6446714401245117,21
./sin/sinx-pv,0.6579585075378418,21
./sin/sinx-pv,0.634549617767334,21
./sin/sinx-pv,0.6525325775146484,21
./sin/sinx-pv,0.645266056060791,21
./sin/sinx-pv,0.6529803276062012,21
./sin/sinx-pv,0.637568473815918,22
./sin/sinx-pv,0.643526554107666,22
./sin/sinx-pv,0.6481432914733887,22
./sin/sinx-pv,0.6890640258789062,22
./sin/sinx-pv,0.6458108425140381,22
./sin/sinx-pv,0.6346538066864014,22
./sin/sinx-pv,0.6411323547363281,22
./sin/sinx-pv,0.6453893184661865,22
./sin/sinx-pv,0.6342272758483887,23
./sin/sinx-pv,0.6377906799316406,23
./sin/sinx-pv,0.6439733505249023,23
./sin/sinx-pv,0.625852108001709,23
./sin/sinx-pv,0.6342833042144775,23
./sin/sinx-pv,0.6341602802276611,23
./sin/sinx-pv,0.6498937606811523,23
./sin/sinx-pv,0.6360394954681396,23
./sin/sinx-pv,0.6233220100402832,24
./sin/sinx-pv,0.673126220703125,24
./sin/sinx-pv,0.6271696090698242,24
./sin/sinx-pv,0.6385607719421387,24
./sin/sinx-pv,0.7138025760650635,24
./sin/sinx-pv,0.6422173976898193,24
./sin/sinx-pv,0.6293773651123047,24
./sin/sinx-pv,0.6272120475769043,24
./sin/sinx-pv,0.663581132888794,25
./sin/sinx-pv,0.6968152523040771,25
./sin/sinx-pv,0.6285972595214844,25
./sin/sinx-pv,0.6718370914459229,25
./sin/sinx-pv,0.6622076034545898,25
./sin/sinx-pv,0.6245214939117432,25
./sin/sinx-pv,0.6218624114990234,25
./sin/sinx-pv,0.6248867511749268,25
./sin/sinx-pv,0.6203417778015137,26
./sin/sinx-pv,0.6168880462646484,26
./sin/sinx-pv,0.6198403835296631,26
./sin/sinx-pv,0.6236412525177002,26
./sin/sinx-pv,0.6276555061340332,26
./sin/sinx-pv,0.6241929531097412,26
./sin/sinx-pv,0.6859416961669922,26
./sin/sinx-pv,0.7036819458007812,26
./sin/sinx-pv,0.6117589473724365,27
./sin/sinx-pv,0.6247293949127197,27
./sin/sinx-pv,0.6248021125793457,27
./sin/sinx-pv,0.6089856624603271,27
./sin/sinx-pv,0.6202640533447266,27
./sin/sinx-pv,0.6125369071960449,27
./sin/sinx-pv,0.6162190437316895,27
./sin/sinx-pv,0.6138136386871338,27
./sin/sinx-pv,0.6141157150268555,28
./sin/sinx-pv,0.6085660457611084,28
./sin/sinx-pv,0.6168274879455566,28
./sin/sinx-pv,0.6084349155426025,28
./sin/sinx-pv,0.6182386875152588,28
./sin/sinx-pv,0.6053886413574219,28
./sin/sinx-pv,0.6942784786224365,28
./sin/sinx-pv,0.6090574264526367,28
./sin/sinx-pv,0.6205887794494629,29
./sin/sinx-pv,0.6079840660095215,29
./sin/sinx-pv,0.6535627841949463,29
./sin/sinx-pv,0.609968900680542,29
./sin/sinx-pv,0.6867053508758545,29
./sin/sinx-pv,0.6054496765136719,29
./sin/sinx-pv,0.6643970012664795,29
./sin/sinx-pv,0.6623239517211914,29
./sin/sinx-pv,0.6105201244354248,30
./sin/sinx-pv,0.6148335933685303,30
./sin/sinx-pv,0.6037797927856445,30
./sin/sinx-pv,0.6731860637664795,30
./sin/sinx-pv,0.6555449962615967,30
./sin/sinx-pv,0.600083589553833,30
./sin/sinx-pv,0.60823655128479,30
./sin/sinx-pv,0.6095192432403564,30
./sin/sinx-pv,0.5978577136993408,31
./sin/sinx-pv,0.6475281715393066,31
./sin/sinx-pv,0.596764326095581,31
./sin/sinx-pv,0.6082398891448975,31
./sin/sinx-pv,0.6396369934082031,31
./sin/sinx-pv,0.6115376949310303,31
./sin/sinx-pv,0.5958676338195801,31
./sin/sinx-pv,0.6088054180145264,31
./sin/sinx-pv,0.5964522361755371,32
./sin/sinx-pv,0.6007912158966064,32
./sin/sinx-pv,0.6016664505004883,32
./sin/sinx-pv,0.5960705280303955,32
./sin/sinx-pv,0.6453311443328857,32
./sin/sinx-pv,0.6544816493988037,32
./sin/sinx-pv,0.5987052917480469,32
./sin/sinx-pv,0.6043543815612793,32
./sin/sinx-pv,0.6003544330596924,33
./sin/sinx-pv,0.6011106967926025,33
./sin/sinx-pv,0.5947012901306152,33
./sin/sinx-pv,0.6003072261810303,33
./sin/sinx-pv,0.596858024597168,33
./sin/sinx-pv,0.5981042385101318,33
./sin/sinx-pv,0.647742748260498,33
./sin/sinx-pv,0.6509594917297363,33
./sin/sinx-pv,0.5891635417938232,34
./sin/sinx-pv,0.6481709480285645,34
./sin/sinx-pv,0.5900952816009521,34
./sin/sinx-pv,0.6417298316955566,34
./sin/sinx-pv,0.5892684459686279,34
./sin/sinx-pv,0.591010332107544,34
./sin/sinx-pv,0.5939276218414307,34
./sin/sinx-pv,0.5971689224243164,34
./sin/sinx-pv,0.5907430648803711,35
./sin/sinx-pv,0.6265318393707275,35
./sin/sinx-pv,0.5945248603820801,35
./sin/sinx-pv,0.5896356105804443,35
./sin/sinx-pv,0.6696031093597412,35
./sin/sinx-pv,0.6288738250732422,35
./sin/sinx-pv,0.5860745906829834,35
./sin/sinx-pv,0.586923360824585,35
./sin/sinx-pv,0.5861570835113525,36
./sin/sinx-pv,0.5899243354797363,36
./sin/sinx-pv,0.6266262531280518,36
./sin/sinx-pv,0.5944452285766602,36
./sin/sinx-pv,0.5919523239135742,36
./sin/sinx-pv,0.5930085182189941,36
./sin/sinx-pv,0.6267523765563965,36
./sin/sinx-pv,0.6461081504821777,36
./sin/sinx-pv,0.5849790573120117,37
./sin/sinx-pv,0.6559867858886719,37
./sin/sinx-pv,0.5801258087158203,37
./sin/sinx-pv,0.5841071605682373,37
./sin/sinx-pv,0.5881364345550537,37
./sin/sinx-pv,0.5869369506835938,37
./sin/sinx-pv,0.6525514125823975,37
./sin/sinx-pv,0.5931434631347656,37
./sin/sinx-pv,0.5788285732269287,38
./sin/sinx-pv,0.5816020965576172,38
./sin/sinx-pv,0.6356947422027588,38
./sin/sinx-pv,0.5828566551208496,38
./sin/sinx-pv,0.579125165939331,38
./sin/sinx-pv,0.6279993057250977,38
./sin/sinx-pv,0.6281275749206543,38
./sin/sinx-pv,0.6632084846496582,38
./sin/sinx-pv,0.5782821178436279,39
./sin/sinx-pv,0.6230278015136719,39
./sin/sinx-pv,0.6205143928527832,39
./sin/sinx-pv,0.6317524909973145,39
./sin/sinx-pv,0.6277656555175781,39
./sin/sinx-pv,0.582918643951416,39
./sin/sinx-pv,0.6370885372161865,39
./sin/sinx-pv,0.6188080310821533,39
./sin/sinx-pv,0.7253108024597168,40
./sin/sinx-pv,0.6528611183166504,40
./sin/sinx-pv,0.6261844635009766,40
./sin/sinx-pv,0.6320171356201172,40
./sin/sinx-pv,0.6592857837677002,40
./sin/sinx-pv,0.6324412822723389,40
./sin/sinx-pv,0.6514444351196289,40
./sin/sinx-pv,0.576810359954834,40
./sin/sinx-pv,0.6436331272125244,41
./sin/sinx-pv,0.6396782398223877,41
./sin/sinx-pv,0.622063159942627,41
./sin/sinx-pv,0.6400563716888428,41
./sin/sinx-pv,0.5739011764526367,41
./sin/sinx-pv,0.5720024108886719,41
./sin/sinx-pv,0.6196448802947998,41
./sin/sinx-pv,0.6196630001068115,41
./sin/sinx-pv,0.6582374572753906,42
./sin/sinx-pv,0.5922749042510986,42
./sin/sinx-pv,0.5731954574584961,42
./sin/sinx-pv,0.7023301124572754,42
./sin/sinx-pv,0.6248219013214111,42
./sin/sinx-pv,0.6174342632293701,42
./sin/sinx-pv,0.617342472076416,42
./sin/sinx-pv,0.5689647197723389,42
./sin/sinx-pv,0.6550083160400391,43
./sin/sinx-pv,0.5718798637390137,43
./sin/sinx-pv,0.6318631172180176,43
./sin/sinx-pv,0.6447463035583496,43
./sin/sinx-pv,0.655400276184082,43
./sin/sinx-pv,0.6627118587493896,43
./sin/sinx-pv,0.622473955154419,43
./sin/sinx-pv,0.6505141258239746,43
./sin/sinx-pv,0.6138203144073486,44
./sin/sinx-pv,0.7188959121704102,44
./sin/sinx-pv,0.6609232425689697,44
./sin/sinx-pv,0.5706155300140381,44
./sin/sinx-pv,0.6399502754211426,44
./sin/sinx-pv,0.6104826927185059,44
./sin/sinx-pv,0.6109952926635742,44
./sin/sinx-pv,0.7076969146728516,44
./sin/sinx-pv,0.6795167922973633,45
./sin/sinx-pv,0.7044985294342041,45
./sin/sinx-pv,0.6801249980926514,45
./sin/sinx-pv,0.6795165538787842,45
./sin/sinx-pv,0.6736829280853271,45
./sin/sinx-pv,0.671342134475708,45
./sin/sinx-pv,0.5604228973388672,45
./sin/sinx-pv,0.6199808120727539,45
./sin/sinx-pv,0.5722203254699707,46
./sin/sinx-pv,0.6782784461975098,46
./sin/sinx-pv,0.6801638603210449,46
./sin/sinx-pv,0.631181001663208,46
./sin/sinx-pv,0.6056821346282959,46
./sin/sinx-pv,0.682842493057251,46
./sin/sinx-pv,0.6022360324859619,46
./sin/sinx-pv,0.5636045932769775,46
./sin/sinx-pv,0.667506217956543,47
./sin/sinx-pv,0.6073646545410156,47
./sin/sinx-pv,0.6997935771942139,47
./sin/sinx-pv,0.6854567527770996,47
./sin/sinx-pv,0.6723370552062988,47
./sin/sinx-pv,0.6466546058654785,47
./sin/sinx-pv,0.6700265407562256,47
./sin/sinx-pv,0.6628668308258057,47
./sin/sinx-pv,0.6563234329223633,48
./sin/sinx-pv,0.6922805309295654,48
./sin/sinx-pv,0.6587364673614502,48
./sin/sinx-pv,0.6658346652984619,48
./sin/sinx-pv,0.6718590259552002,48
./sin/sinx-pv,0.6765799522399902,48
./sin/sinx-pv,0.6665310859680176,48
./sin/sinx-pv,0.6709847450256348,48
./sin/sinx-pv,0.6768362522125244,49
./sin/sinx-pv,0.6687231063842773,49
./sin/sinx-pv,0.6969075202941895,49
./sin/sinx-pv,0.6382617950439453,49
./sin/sinx-pv,0.6758337020874023,49
./sin/sinx-pv,0.6602323055267334,49
./sin/sinx-pv,0.6724441051483154,49
./sin/sinx-pv,0.6711993217468262,49
./sin/sinx-pv,0.6972696781158447,50
./sin/sinx-pv,0.6287963390350342,50
./sin/sinx-pv,0.6317915916442871,50
./sin/sinx-pv,0.6705789566040039,50
./sin/sinx-pv,0.6539981365203857,50
./sin/sinx-pv,0.721398115158081,50
./sin/sinx-pv,0.6596014499664307,50
./sin/sinx-pv,0.6709308624267578,50
./sin/sinx-pv,0.6690130233764648,51
./sin/sinx-pv,0.6296355724334717,51
./sin/sinx-pv,0.6655423641204834,51
./sin/sinx-pv,0.658646821975708,51
./sin/sinx-pv,0.6649768352508545,51
./sin/sinx-pv,0.6596238613128662,51
./sin/sinx-pv,0.6630148887634277,51
./sin/sinx-pv,0.6471130847930908,51
./sin/sinx-pv,0.6703941822052002,52
./sin/sinx-pv,0.6617958545684814,52
./sin/sinx-pv,0.6436069011688232,52
./sin/sinx-pv,0.685089111328125,52
./sin/sinx-pv,0.6638367176055908,52
./sin/sinx-pv,0.6603338718414307,52
./sin/sinx-pv,0.6175999641418457,52
./sin/sinx-pv,0.6136364936828613,52
./sin/sinx-pv,0.6608366966247559,53
./sin/sinx-pv,0.6682710647583008,53
./sin/sinx-pv,0.6778640747070312,53
./sin/sinx-pv,0.6717061996459961,53
./sin/sinx-pv,0.67891526222229,53
./sin/sinx-pv,0.6388494968414307,53
./sin/sinx-pv,0.6542067527770996,53
./sin/sinx-pv,0.6630349159240723,53
./sin/sinx-pv,0.6806938648223877,54
./sin/sinx-pv,0.6475830078125,54
./sin/sinx-pv,0.610374927520752,54
./sin/sinx-pv,0.6644246578216553,54
./sin/sinx-pv,0.6565666198730469,54
./sin/sinx-pv,0.6670212745666504,54
./sin/sinx-pv,0.6097147464752197,54
./sin/sinx-pv,0.6568334102630615,54
./sin/sinx-pv,0.6880285739898682,55
./sin/sinx-pv,0.6693685054779053,55
./sin/sinx-pv,0.6661562919616699,55
./sin/sinx-pv,0.6501305103302002,55
./sin/sinx-pv,0.6709165573120117,55
./sin/sinx-pv,0.6221702098846436,55
./sin/sinx-pv,0.6488640308380127,55
./sin/sinx-pv,0.6562814712524414,55
./sin/sinx-pv,0.6153063774108887,56
./sin/sinx-pv,0.599494457244873,56
./sin/sinx-pv,0.6550357341766357,56
./sin/sinx-pv,0.654198408126831,56
./sin/sinx-pv,0.6075325012207031,56
./sin/sinx-pv,0.6044037342071533,56
./sin/sinx-pv,0.6942591667175293,56
./sin/sinx-pv,0.6040565967559814,56
./sin/sinx-pv,0.6593291759490967,57
./sin/sinx-pv,0.6407182216644287,57
./sin/sinx-pv,0.654322624206543,57
./sin/sinx-pv,0.6407935619354248,57
./sin/sinx-pv,0.6614198684692383,57
./sin/sinx-pv,0.6811344623565674,57
./sin/sinx-pv,0.6610419750213623,57
./sin/sinx-pv,0.6946768760681152,57
./sin/sinx-pv,0.6617050170898438,58
./sin/sinx-pv,0.65177321434021,58
./sin/sinx-pv,0.6934356689453125,58
./sin/sinx-pv,0.6631438732147217,58
./sin/sinx-pv,0.6642935276031494,58
./sin/sinx-pv,0.6532583236694336,58
./sin/sinx-pv,0.6636507511138916,58
./sin/sinx-pv,0.6649386882781982,58
./sin/sinx-pv,0.6486730575561523,59
./sin/sinx-pv,0.6082348823547363,59
./sin/sinx-pv,0.663184642791748,59
./sin/sinx-pv,0.6978368759155273,59
./sin/sinx-pv,0.6395165920257568,59
./sin/sinx-pv,0.6524524688720703,59
./sin/sinx-pv,0.6522979736328125,59
./sin/sinx-pv,0.655797004699707,59
./sin/sinx-pv,0.5949287414550781,60
./sin/sinx-pv,0.6036958694458008,60
./sin/sinx-pv,0.6850607395172119,60
./sin/sinx-pv,0.6443932056427002,60
./sin/sinx-pv,0.6447770595550537,60
./sin/sinx-pv,0.6003477573394775,60
./sin/sinx-pv,0.6444296836853027,60
./sin/sinx-pv,0.5963735580444336,60
./sin/sinx-pv,0.6035366058349609,61
./sin/sinx-pv,0.6055841445922852,61
./sin/sinx-pv,0.6051254272460938,61
./sin/sinx-pv,0.6060769557952881,61
./sin/sinx-pv,0.6481678485870361,61
./sin/sinx-pv,0.6552400588989258,61
./sin/sinx-pv,0.6504256725311279,61
./sin/sinx-pv,0.6764419078826904,61
./sin/sinx-pv,0.6458489894866943,62
./sin/sinx-pv,0.6631579399108887,62
./sin/sinx-pv,0.6070613861083984,62
./sin/sinx-pv,0.6723973751068115,62
./sin/sinx-pv,0.6398582458496094,62
./sin/sinx-pv,0.6872973442077637,62
./sin/sinx-pv,0.6676206588745117,62
./sin/sinx-pv,0.622391939163208,62
./sin/sinx-pv,0.6510424613952637,63
./sin/sinx-pv,0.6729309558868408,63
./sin/sinx-pv,0.6001739501953125,63
./sin/sinx-pv,0.5999913215637207,63
./sin/sinx-pv,0.6708860397338867,63
./sin/sinx-pv,0.6529619693756104,63
./sin/sinx-pv,0.5997319221496582,63
./sin/sinx-pv,0.6719810962677002,63
./sin/sinx-pv,0.67531418800354,64
./sin/sinx-pv,0.5957410335540771,64
./sin/sinx-pv,0.5958762168884277,64
./sin/sinx-pv,0.6591463088989258,64
./sin/sinx-pv,0.6035711765289307,64
./sin/sinx-pv,0.5996601581573486,64
./sin/sinx-pv,0.63238525390625,64
./sin/sinx-pv,0.677692174911499,64
./sin/sinx-pv,0.6274559497833252,65
./sin/sinx-pv,0.6469757556915283,65
./sin/sinx-pv,0.6668691635131836,65
./sin/sinx-pv,0.6382558345794678,65
./sin/sinx-pv,0.6379797458648682,65
./sin/sinx-pv,0.6349759101867676,65
./sin/sinx-pv,0.6001183986663818,65
./sin/sinx-pv,0.6435847282409668,65
./sin/sinx-pv,0.6740491390228271,66
./sin/sinx-pv,0.6785666942596436,66
./sin/sinx-pv,0.5928621292114258,66
./sin/sinx-pv,0.5953021049499512,66
./sin/sinx-pv,0.5937461853027344,66
./sin/sinx-pv,0.6503005027770996,66
./sin/sinx-pv,0.6397438049316406,66
./sin/sinx-pv,0.6480453014373779,66
./sin/sinx-pv,0.6368618011474609,67
./sin/sinx-pv,0.593569278717041,67
./sin/sinx-pv,0.595003604888916,67
./sin/sinx-pv,0.5898919105529785,67
./sin/sinx-pv,0.63753342628479,67
./sin/sinx-pv,0.6416656970977783,67
./sin/sinx-pv,0.5985584259033203,67
./sin/sinx-pv,0.5938525199890137,67
./sin/sinx-pv,0.6710522174835205,68
./sin/sinx-pv,0.6840877532958984,68
./sin/sinx-pv,0.5883288383483887,68
./sin/sinx-pv,0.6722114086151123,68
./sin/sinx-pv,0.6457786560058594,68
./sin/sinx-pv,0.5899324417114258,68
./sin/sinx-pv,0.5859324932098389,68
./sin/sinx-pv,0.5893466472625732,68
./sin/sinx-pv,0.5864546298980713,69
./sin/sinx-pv,0.6316068172454834,69
./sin/sinx-pv,0.6399929523468018,69
./sin/sinx-pv,0.6440267562866211,69
./sin/sinx-pv,0.6719379425048828,69
./sin/sinx-pv,0.6405093669891357,69
./sin/sinx-pv,0.6369550228118896,69
./sin/sinx-pv,0.6245744228363037,69
./sin/sinx-pv,0.664250373840332,70
./sin/sinx-pv,0.6988375186920166,70
./sin/sinx-pv,0.6396491527557373,70
./sin/sinx-pv,0.6394970417022705,70
./sin/sinx-pv,0.6179654598236084,70
./sin/sinx-pv,0.5852203369140625,70
./sin/sinx-pv,0.6377356052398682,70
./sin/sinx-pv,0.6640784740447998,70
./sin/sinx-pv,0.5833597183227539,71
./sin/sinx-pv,0.5867862701416016,71
./sin/sinx-pv,0.6338186264038086,71
./sin/sinx-pv,0.6384146213531494,71
./sin/sinx-pv,0.6220223903656006,71
./sin/sinx-pv,0.5819098949432373,71
./sin/sinx-pv,0.6323432922363281,71
./sin/sinx-pv,0.5877797603607178,71
./sin/sinx-pv,0.5873391628265381,72
./sin/sinx-pv,0.6357829570770264,72
./sin/sinx-pv,0.66729736328125,72
./sin/sinx-pv,0.6315317153930664,72
./sin/sinx-pv,0.5976459980010986,72
./sin/sinx-pv,0.5838940143585205,72
./sin/sinx-pv,0.6771340370178223,72
./sin/sinx-pv,0.5769386291503906,72
./sin/sinx-pv,0.6379306316375732,73
./sin/sinx-pv,0.6809906959533691,73
./sin/sinx-pv,0.6226270198822021,73
./sin/sinx-pv,0.6425435543060303,73
./sin/sinx-pv,0.6350820064544678,73
./sin/sinx-pv,0.6338911056518555,73
./sin/sinx-pv,0.6350059509277344,73
./sin/sinx-pv,0.6375703811645508,73
./sin/sinx-pv,0.5639157295227051,74
./sin/sinx-pv,0.5826852321624756,74
./sin/sinx-pv,0.6383638381958008,74
./sin/sinx-pv,0.6435692310333252,74
./sin/sinx-pv,0.6172671318054199,74
./sin/sinx-pv,0.6322383880615234,74
./sin/sinx-pv,0.6215379238128662,74
./sin/sinx-pv,0.5770385265350342,74
./sin/sinx-pv,0.588446855545044,75
./sin/sinx-pv,0.625943660736084,75
./sin/sinx-pv,0.6400594711303711,75
./sin/sinx-pv,0.6193032264709473,75
./sin/sinx-pv,0.6282861232757568,75
./sin/sinx-pv,0.6926426887512207,75
./sin/sinx-pv,0.6333611011505127,75
./sin/sinx-pv,0.627161979675293,75
./sin/sinx-pv,0.6171994209289551,76
./sin/sinx-pv,0.5714187622070312,76
./sin/sinx-pv,0.6382095813751221,76
./sin/sinx-pv,0.6282706260681152,76
./sin/sinx-pv,0.5920796394348145,76
./sin/sinx-pv,0.5790226459503174,76
./sin/sinx-pv,0.578629732131958,76
./sin/sinx-pv,0.6319341659545898,76
./sin/sinx-pv,0.6527159214019775,77
./sin/sinx-pv,0.625014066696167,77
./sin/sinx-pv,0.6299872398376465,77
./sin/sinx-pv,0.6164000034332275,77
./sin/sinx-pv,0.6419367790222168,77
./sin/sinx-pv,0.620182991027832,77
./sin/sinx-pv,0.621610164642334,77
./sin/sinx-pv,0.6300647258758545,77
./sin/sinx-pv,0.6140437126159668,78
./sin/sinx-pv,0.6273951530456543,78
./sin/sinx-pv,0.6282968521118164,78
./sin/sinx-pv,0.6461868286132812,78
./sin/sinx-pv,0.5774025917053223,78
./sin/sinx-pv,0.6541872024536133,78
./sin/sinx-pv,0.6406326293945312,78
./sin/sinx-pv,0.6247022151947021,78
./sin/sinx-pv,0.6155710220336914,79
./sin/sinx-pv,0.629413366317749,79
./sin/sinx-pv,0.6515448093414307,79
./sin/sinx-pv,0.6160144805908203,79
./sin/sinx-pv,0.6212973594665527,79
./sin/sinx-pv,0.6310477256774902,79
./sin/sinx-pv,0.651231050491333,79
./sin/sinx-pv,0.6102275848388672,79
./sin/sinx-pv,0.6145193576812744,80
./sin/sinx-pv,0.6451046466827393,80
./sin/sinx-pv,0.5976715087890625,80
./sin/sinx-pv,0.6078701019287109,80
./sin/sinx-pv,0.620732307434082,80
./sin/sinx-pv,0.6201682090759277,80
./sin/sinx-pv,0.626136064529419,80
